"2780",7.5338328490958,6.21231322228414,7.75433360332269,3.44722375742911,3.53751114977521,4.09485496976268,4.56180654255962,4.17053703130119,3.92263308767195,0.0383156731292663,0.846853095230285,1.33067164558457,0.907619823846035,2.2939846758993,0.700525029245784,0.467488860423185,0.272406530730844,665
"2791",8.85164260529204,6.36887469714541,5.39235898965519,4.82709574450754,4.20286259520102,4.31760612111647,5.61619534084098,5.2218510724362,3.46584252534354,1.55947854236581,3.27373053539653,3.46716089649172,1.2867468211026,1.2007264531697,1.55158475565481,0.280145793206494,0.390704243172951,666
"2802",9.09516907668972,7.08809230968745,4.69844107192951,9.36210011750887,2.11020604401334,2.13258095483399,2.52678339283898,0.914228655634114,3.03549670784935,1.91737863958267,2.19986977708057,0.594806944032212,1.10747775693494,0.379187866633537,1.36413234848018,1.03100273770017,0.666695235479314,667
"2814",9.8881544968257,4.67007533003655,4.66633870091477,4.09097579587753,5.65748422665568,2.96507673863027,3.40155688084845,3.87166333526786,3.79600112353502,2.7497967464684,4.06106048738179,2.60556671845793,1.30185015141102,0.828701945325648,1.82950095952071,0.309619149736405,0.214712821721142,668
"2822",10.2799491318382,7.47577459197612,1.64672299697333,5.0939300481764,2.97099852665102,4.98727167893697,5.9370198206618,3.14668600360564,3.81044342761514,3.78249226823041,0.0368510311836881,2.19676217677925,0.652970788395618,0.445696945392437,0.325424572849821,1.30354299441354,0.154682591370176,669
"2825",8.25391699791753,7.00806462205003,6.26522418385355,8.6082529999471,5.05572884049563,4.38499679330752,3.15986564451603,2.97397748388025,2.91538613544121,4.07296188735917,2.05962982715594,3.3836569421372,1.76258722272927,0.897875075387329,1.339708320408,1.65854555883104,0.779889229028316,670
"2826",4.93544159288913,5.62637783228143,5.73850930362447,5.19695259996687,4.71657488783135,3.78918149915226,4.77003474285237,3.97279586882914,4.56546769800867,2.65570380820637,1.67897589160289,1.34629697438913,2.21851772595236,1.15414673707611,1.65100974171252,0.0488727276916727,0.836520325254571,671
"2831",9.3447994008105,4.93498995229429,4.52312213245621,5.7113998562645,3.23704168794892,4.13174948149909,3.85334872985701,3.6047299769903,4.12034589940671,0.632879546438831,2.30867445240258,0.234369378145989,1.39677363512314,0.803348170515732,0.339311537493692,0.87790150843495,0.489314996876566,672
"2835",7.20588163760776,6.790431240517,5.72011818003649,6.68482822363456,4.41233046745126,3.5455276592049,4.50109218497285,3.78453314110893,1.68932807681252,2.96874159236899,1.24140907762663,3.39090825322086,3.54368831033692,0.737301905334771,1.88893486380926,0.676084450057212,0.1423973519386,673
"2841",6.25237922518914,5.43815577714872,4.12451216400495,5.21958743005823,6.82415678815322,5.02958049233651,5.89717868122743,5.92977373278165,2.62177053033697,2.23642131597132,0.87127525657231,1.5396917120273,2.43845708207302,1.30848849665353,1.48543594247439,0.89548773839285,0,674
"2843",5.93872994644217,6.31495963184072,4.88508023495319,9.10340684708068,3.61291845674709,4.68956123367993,4.33852125874594,4.15951964961369,2.28466592029136,2.03531222619262,0.475456711247898,1.79880466145805,2.47606333173856,0.667545767041285,0.425197767337602,0.305123753822584,0.250076322888215,675
"2847",6.23414161261374,5.50269526742059,6.06430845158585,7.17848512066853,8.69194015280043,7.43722825286982,4.86796070980105,2.86112151188601,1.70055838470988,4.0441151523001,1.65818714461893,2.56596889143773,0.687127222022245,0.419848103504962,0.537572631179081,0,1.00826230256251,676
"2848",7.12183950974336,7.96543561890086,5.79116435583705,4.26015418390156,3.49283098330577,4.52285145524377,0,5.47537707530254,4.53880282779998,2.98944443525473,1.76128989694257,2.28253089809301,1.17628025199377,1.57477533239949,1.42709988006483,1.11059860255295,0.198295352882436,677
"2849",10.5262778021084,6.42371520056105,4.72943946417438,7.44568883598633,5.78673615805418,3.53283862907162,0.788041721551817,1.90241357547777,2.68570428833311,1.55084906145444,2.82305494747973,1.46307889089867,2.40202224336744,1.60164710632348,2.90983925835988,0.932180440349123,0.499388137129817,678
"2854",6.96246449385036,5.90190318690598,6.53365283528412,4.52582821769495,4.46624546122729,3.75518081132628,3.95765406920004,3.2441511344516,2.43552681954415,3.01592492576601,3.56260993253967,1.4760466262372,2.61038872562389,0.909300346601006,0.943345580244927,0.409412408683069,0,679
"2865",8.77728708358863,6.2446923274864,9.94228507806104,5.38072955353887,7.23003235741768,5.72847341529345,4.11118506683534,3.6921702682392,2.15593905621473,2.34519197249671,3.279322202724,2.28482798272142,2.11840093920602,1.2192515992692,1.57390305220092,0.0264882312322665,0,680
"2868",11.6296403652459,5.08378576698272,7.23652577059449,4.08501222726548,4.22140678476325,2.3069628301197,2.15181339301743,3.87802613994691,5.86825060004352,2.0650483847131,2.91657180732949,1.14896688916908,1.58379316678453,1.30750211466582,0.0785204603787653,1.74963164436562,0.311786301355032,681
"2869",10.0327154107417,6.78362199542286,4.98146398479163,6.24638707918786,8.33361907494414,3.98364307781904,7.58751261452273,3.07005078418525,1.53046034695336,2.56014630100816,1.93373046504823,2.34831075771913,1.91754515573685,1.04042719492695,0,0.385605041522847,0.644666766440657,682
"2872",7.17648002970031,5.59945340199156,5.26981913407542,5.37726933559651,6.07822740503259,6.00197994038455,4.94171418997711,3.91846647923479,2.74948576803496,3.55657278952263,2.44423736508903,0.0839702080430713,0.588710519573898,1.18151516549383,0,0.930280328598577,0.492367769161768,683
"2875",7.2831689270527,8.01302634157823,6.94932743993799,3.91262962006232,2.84741880970236,2.75077215920908,4.83032197337812,4.92503410389136,2.07798366561524,2.62923959924587,1.89492349459648,1.99301216185364,1.98372654275951,0.30173858636438,0,0,0,684
"2884",7.28188713703327,6.76507885074192,6.75684515178162,4.58284708531454,4.23887726712645,4.24868051375714,2.70274274481067,5.9985007310338,4.16171639160093,1.16373797213037,0.124237519313934,1.27238301517342,1.49706342511668,1.49737551350172,0.253514739224402,0.473983962683232,0.374146277002699,685
"2885",7.29903583622769,6.24838725289531,8.02700395393596,6.12364210226447,3.86534599307798,8.36652952187172,2.91443378648772,4.34216982108131,0,1.66704870359527,2.39343125179558,1.85258615520387,1.64525562724658,1.26459071366065,1.30935989469104,1.68649582788554,0.432984171877912,686
"2886",9.99386314273497,5.0966882692025,4.34233204722115,2.76539475619882,2.90654341956883,4.80264871008735,5.36962198367052,5.2455885753648,4.65739908554234,4.11552808261267,2.88640084520827,1.40795933554705,1.43254665152967,1.63410388743272,1.49592693830946,0.18682125213034,1.46213972138685,687
"2889",9.55182908575214,4.9887499726808,4.48094309327926,5.32979883962581,5.77813667854802,9.09134220448696,2.12251756560146,3.88947152161558,4.65286346732769,2.7457653400064,2.48617987588691,1.50333923333473,2.12626226352664,2.39549459920006,1.17315180554049,0.735949068599866,0.545493927814293,688
"2897",8.83707459638095,2.39310156493293,2.76170789503674,3.87722440221163,5.04405058680754,5.45746422137602,5.05005792603408,3.54684671188486,3.7766197789771,4.50361793530487,2.37558307056338,3.48201753221788,1.33817221866714,1.95219672817155,2.60216095555576,0.932475437555569,0,689
"2900",5.57981952930748,6.89203231024157,6.53794522401166,1.39251087969282,1.06459022496308,3.71290616750521,2.87387034997387,3.85861098239081,1.31005290873976,1.73720954843355,2.95564256744736,2.254442618507,1.36096083050946,1.03986620679476,1.41254468255583,0.428316070569261,1.05216598206421,690
"2901",6.90594340076918,2.7395026858917,1.58678274919202,6.06573794398524,4.46445194852797,5.84102999157822,2.70207256082575,4.37371604538101,2.43542108429483,0.87922170207967,2.55980435847496,2.65237625516835,1.68814949428185,1.07236591190661,1.74881268473785,0.194934681170991,0.281431539570971,691
"2909",10.3210405763574,0.564333496399505,6.5817425573062,3.73609506949813,4.85178621536087,5.03024045833548,5.49615493652836,3.76369733235883,4.63189969037084,0.968398752794959,3.08787571444488,1.76839404630676,2.64818852682607,0.674507016780891,0.655110783267681,0,0.330602232652465,692
"2915",11.441543963672,4.97921459948963,6.01345958986505,5.82776341289297,3.65678220152762,7.07959793406063,5.96689077667103,2.09202746490949,2.07228440508825,2.3905883097986,4.58797396814231,1.16811211783571,0,0.920156058469915,0.535977880168503,1.60094178306419,0,693
"2917",7.47700156903841,5.09517756729138,1.84205893086342,3.64065966273197,5.12117727254248,4.6613211420328,3.42069838718696,3.40393326433139,1.45992423838491,0.49029501299362,1.63408228211069,1.47394752090556,1.77259776975394,0,1.0693198818939,0.0630341657095794,0.567532786807572,694
"2919",5.49151082824572,6.47008590091036,6.07246870730083,8.41866061480465,7.87621750536209,4.79230102860802,4.20778311281471,4.98208639979737,1.68502600993561,2.85127880921149,2.37568763761577,3.18238033609625,1.13239584531949,1.32949652475278,1.42559136972932,1.49988591889502,0.437770015895947,695
"2924",8.92229908919388,6.49967210067247,3.88619390717532,5.28381038527939,4.99594163465174,4.9261325833378,4.40329147313035,2.75723096123437,3.04045493312213,2.47771544000239,2.96539521452251,0.918121384022186,1.79861056550947,0,0.697178166857517,0.432351856369426,0.330545036295743,696
"2925",9.14247738904447,4.31423767136123,9.12519715848513,6.2110644837733,4.17249398366978,4.35011579656108,4.92505929915714,3.12849704472726,1.33168660762529,0.952194941128374,1.8361179388499,2.16834019528254,0.857654781540203,0.530896797097272,1.97220059513515,0.39499021931279,0.201814365607022,697
"2928",8.547782079563,8.42677879572702,6.14814880439315,7.51469104354316,5.18146128155356,7.37509421209329,2.25085430599049,2.96543345452977,2.88625827978466,1.0087248208324,1.61769659965261,2.84408547588112,1.26842137416858,0.906543341145759,0,0.728174762168546,0,698
"2932",7.21751709855495,3.44889923323831,4.38587564543793,5.59089831883611,4.70949964109483,4.6400462692899,3.34163878450198,1.94826139829391,3.66648435061743,2.06631935707186,2.08977749474688,2.75500682305074,0,0.732807195116992,1.00717101699248,0.0256208442994836,0.272379161573616,699
"2939",8.64554262190593,6.41153405788846,5.93728425303502,5.68246331082781,5.56724718892038,6.1301414554725,3.02069820521556,5.12733602626901,3.14242810368321,1.84181000287462,3.6255513928784,1.39384083885396,1.87509751069585,2.47905541333624,1.59090360165,0.802217860714621,0.265216268709419,700
"2941",11.0020929950026,7.73599691983735,7.95852755804969,7.54361820902396,2.96259198991481,5.88236984233681,3.7678390440211,2.66134166696872,0.65643487490353,2.38724635467214,2.04516389861677,2.06976146655388,1.49465470904143,0.796007210089077,2.99196280100359,0.372151043668223,0,701
"2947",8.89040758570879,6.69710622953284,7.88694849205151,4.85983476877199,5.09917775627224,7.082702225472,2.4152411376715,4.11570218098796,1.5667191974483,0.964451495167192,1.82502774204344,1.92375624451402,1.67093292836506,0.706320888880963,0.647937593571764,1.9437850515025,0.164780609506356,702
"2948",7.75073828955209,4.04156679284972,2.0535949528391,8.61277070190355,5.67277358981533,6.3058184069742,4.28500048817912,5.56444950008289,3.58895253629217,3.59304150586296,2.33347893556589,1.29228110013006,1.02055087768678,2.51047004278072,0.806719783322455,0.299962004603068,1.51450357715951,703
"2954",11.755522388678,7.57517884858373,2.9564683939221,5.18781302710809,3.68058022884901,6.58385591930029,3.74094810103142,4.51118054872774,5.23706286867908,4.44252036811764,0.999475683161948,2.89110257308607,0.819538975571806,1.71004977974685,1.22234965012797,0.62014539498126,0.506835566184947,704
"2957",5.42811097372727,6.15804400162079,7.02547385541565,2.98441684555189,4.12307112668097,3.53571703074276,2.72402323211966,4.17723972726366,3.79049929086814,4.02879748011073,1.66054772209652,1.47815109327111,1.65097267386181,2.35202871854289,1.83462971187063,1.08650988807975,0.86762678067624,705
"2958",6.0147997620152,4.43763993335574,3.71538482045751,4.77395451971756,0.58937354603948,4.99065451080232,4.7918392132641,5.22340708734211,4.57429631947202,2.95081758424228,3.6540354874522,2.0037269252592,1.03207776539077,2.1400728334527,0.550616494938532,0.944083154912544,0.564602848241426,706
"2964",9.20957534020301,5.41762249955726,4.62701802050938,5.52307187995239,5.25430006811716,2.30089368209015,5.38879490141049,4.22200733498013,3.04411634225717,1.57839338193842,2.64115584780328,2.67531900615486,1.51872706265432,0.953443520811994,0.806046455177697,1.18616571805664,0,707
"2966",9.60269700806935,3.74963558364609,4.98276984088495,2.75517246875642,4.20387646046292,3.18924587670639,4.41947579287246,2.16635951122634,3.70135284511873,0.960687470294115,3.33731012865576,2.38543603193128,0.514200136544856,0.969079459965094,0,0.0947621035282125,0,708
"2973",9.32561487276362,7.28117346958446,2.84941619476669,4.57610242848881,7.14738198491422,6.34304585367915,0.688708437392989,2.12354823484287,1.43567609456527,3.13492187771083,2.07006492912624,1.21422066658597,0,1.50219376042212,1.12790976717953,1.52036700253429,0.126497233017052,709
"2979",7.02245540232995,3.50824326208651,5.09848296570082,5.17586638848299,4.39755931327241,2.3192996305172,5.43788688506022,3.75871561388494,4.02462779373404,3.42261087236646,3.87392899104963,2.66631286787169,1.50274739891929,1.08037758475103,0.621394085897296,0,1.26428667617285,710
"2984",9.15058396288569,5.02127407938097,6.12511170790745,6.2221122382461,2.57892813630593,3.68939688964474,3.08229055912846,1.43062463162497,5.27220037754514,3.31580232896397,2.69161452567429,1.93463991568787,2.47725026357603,1.69967965732229,1.71276220336537,0,1.29489033580441,711
"2988",9.49266101373161,6.44213813075546,5.30770127090618,3.82443273468505,3.54540947839408,5.86415212314615,3.60321618686254,2.97909950147381,3.89773176084954,2.40605399019432,2.5097877720441,2.06267057456146,1.98389460015476,0.363937045436823,0,1.84349653884029,0.453008011154183,712
"2997",6.80623274633992,4.82800819269546,4.11893467023633,5.48922386894094,5.40477097831393,5.14127110991239,6.27245702989117,2.75251395092466,2.10932191221013,3.35635705146304,2.4591598203303,0.0127366594846632,1.13258465831523,2.86756356299174,1.75775231170251,0.249012025419494,0.322592876849634,713
"3000",7.11578283693709,4.43422877342363,5.60308294051682,2.20915645574422,5.24776039237973,3.49904703038191,4.89242814209933,3.84732313662553,3.44633640851961,4.44155714161394,1.58426274723036,2.04912219073043,3.09476390215132,0.321810805761839,1.83477862389375,0.430069777461814,0.72477371562031,714
"3002",6.13190530379784,2.37066347292473,3.68108308013069,2.90343008419375,3.96352906079605,1.31403372307784,5.70902971785198,5.94576969936329,4.38862286648638,2.8910690822135,4.30662524131209,3.01607968681825,1.25114118710745,1.1162409317341,0,0.219794482562385,0.326800041896689,715
"3005",6.30275401709553,5.74401557068228,6.26676530835531,5.03551505509765,3.22883799039483,4.55169485322033,0.371681159595083,4.832054528382,4.17931669448039,3.45408380070025,1.65766908055717,1.83794683391223,0.867680975001069,1.47267303329462,2.04136822165456,0.69607964368853,0,716
"3011",7.21976719900578,5.1283024985824,3.12367972319363,3.36209964928138,4.39768958693493,5.68891873797149,2.0925879934532,3.47481424680512,0.783851235061569,2.70512610455118,2.03675059534753,2.05301170245483,1.689575118112,0.0850715459982545,0.618352020019353,0.234993756845236,0.201171812134914,717
